Predicted_Temperature_C,Actual_Temperature_C
16.325715537822383,15.6
12.842733716414692,11.4
20.502122782135487,19.5
11.184483121762028,11.0
27.565567271275395,27.8
17.74445158980766,16.6
20.31538046254323,19.4
25.670590071348794,26.2
31.933578304668373,30.8
24.74142019567392,25.2
33.71078371458421,32.5
24.85634432755287,25.7
24.051884942572908,23.1
26.6023941249978,26.6
34.113154517025755,33.0
30.857667243153614,29.7
23.786059803870028,24.2
24.287060736385374,24.7
28.583827615691835,27.8
35.58433728702972,34.5
34.14272852804032,33.0
30.180784330652994,29.5
26.492970945178666,26.7
30.83964145979851,30.0
13.10712447021099,13.2
20.222920921065715,21.0
-29.136900024906076,-30.3
10.753730340223179,10.1
18.979624246830603,19.0
-7.270077525446467,-7.5
10.405332449299557,8.4
18.330646774723526,18.0
-8.179540826652719,-10.5
30.594390663237526,30.0
23.8483914261393,23.1
12.803608293587317,11.7
19.588740122413064,19.5
21.141457583041444,21.0
-6.072595684842042,-7.6
18.602060608534153,19.5
-1.689882804951452,-0.6
25.142307281156498,32.5
-17.68029034277817,-18.5
-4.181942873335373,-5.3
-10.292141792597313,-9.3
9.291042839833608,18.8
25.39468828946712,31.5
-1.6708361133531824,-4.4
22.763151046418432,30.7
-1.1141863748679768,-2.4
-1.5348946380843955,0.0
-7.514784823039179,-9.3
16.079105565139386,15.0
14.678250905535705,13.5
-10.724983895258909,-11.2
18.777640666434998,18.6
2.4441567697860833,0.7
-0.2319124070696148,-1.5
-11.31492967315436,-13.5
17.587478535293997,16.6
23.822344891608683,32.2
-1.5184258548277683,-2.9
19.09040814436792,19.3
28.206808666899878,30.2
2.1117243463598925,-0.2
25.42502877369065,25.0
16.871329881066295,16.3
-8.403156832203372,-10.5
26.820689511894134,25.8
27.50153637525475,26.0
24.943727674189223,24.2
4.707345773907548,4.3
1.1629276904536852,-0.8
13.325407297964034,11.5
22.098484787724963,21.0
22.855355296244596,21.7
23.235203321237304,22.2
30.085988128012218,29.2
23.902359084254936,23.5
4.960237644144698,5.5
19.782822693219437,23.0
16.694567196682,14.9
11.845951447660141,11.0
12.82048577999469,13.2
-0.09321856997356548,-1.6
4.191564356097544,5.4
2.979373785055124,3.3
26.395232024697947,25.5
24.959560886940984,25.2
5.281434236553942,5.3
-8.156099446516393,-2.9
10.959351393480176,9.2
20.438380654449276,20.1
-5.089613578466839,-8.4
6.727440470318811,7.1
16.655011649894448,14.7
15.214476625029995,13.7
10.178837914626627,10.2
19.61664330782923,17.8
2.5646084550089796,2.9
5.71164452501727,3.4
24.365335584227118,23.4
17.214272737678144,15.1
28.99343075879844,28.1
2.4607186221994084,-0.3
12.26698261836966,11.4
-5.867732632329073,-5.2
5.890937170110703,6.0
15.388925667396911,14.2
20.076233216873973,19.7
14.460968595134432,15.1
11.204358905992827,11.7
16.942647294394327,16.7
14.862455701451182,14.5
26.639131942274197,25.5
17.32925416911023,16.0
13.644802734102193,11.7
27.872677258938047,26.9
-1.2082689081194786,-1.4
25.714425279808037,25.1
35.059586691888,34.2
29.207850379106315,28.2
20.62235239633248,21.0
21.68720191773614,21.2
5.749355372098243,3.6
18.846983273360244,17.6
-3.278362202075982,-2.4
0.7820930588998891,2.0
30.13140286582759,29.1
32.57692289675752,32.2
18.047711840775115,17.8
6.220639517649289,5.6
1.5483479492209398,2.5
20.102587225851266,19.7
-1.09493561807993,-2.4
-2.019586954956516,-2.6
27.853054022354755,27.9
17.423665354331405,16.3
20.213591789151693,20.3
-2.3288008030407426,-0.8
6.237994580903113,7.3
21.989275101877915,23.0
25.713434295155807,25.5
7.6880559653501095,6.8
18.89651252702975,19.5
19.430698913336514,19.5
17.895617593709922,18.5
12.027754096359125,10.9
8.170355584186751,8.1
28.90410424312015,29.0
21.660465430633018,22.6
22.59487398166194,22.8
14.196201714983992,15.2
27.99449293165816,27.6
22.284888789904855,22.9
23.05145631809584,23.6
25.029805936897368,25.3
28.799807977134563,29.0
18.72551432287849,19.3
19.917042467090752,19.0
17.2083740403203,18.4
15.960230656494993,15.2
34.876456532742615,37.7
25.14521789558638,25.6
27.891988094590726,30.2
19.747118818281116,18.6
28.414236662677833,29.6
15.520848485722908,14.8
12.974067880283535,12.4
14.85080667379404,15.6
26.220919640515483,25.9
10.475733948209978,11.2
26.863336185787993,26.2
26.090709262919443,25.1
32.888176258851075,35.4
32.24973980812821,32.6
16.530269926088444,15.0
30.081296885609138,29.3
35.22913933185825,39.6
34.297437173730394,33.7
35.50407430026864,34.7
28.73956520637559,28.4
23.050296795000698,23.4
21.62240459308702,22.6
26.74603007001297,26.2
29.21434002926976,28.2
28.325301842382355,27.7
24.16467124254642,24.6
28.689845621560888,27.5
21.91091338700889,22.8
25.17249170160923,25.2
33.340831799710394,32.7
35.206426472130076,36.7
20.519018412223083,21.4
32.479016582583384,31.6
28.13167165084897,36.0
23.781354589515576,34.6
23.19064116677819,23.6
29.182601688912076,33.7
22.438993038586247,29.2
25.24248090012703,25.1
31.705399831665023,30.5
35.03984115305788,35.0
34.12925083765347,35.0
21.244780408708642,34.2
31.031320722780624,30.0
24.51835640996542,24.5
24.569219719527123,24.8
25.751016372322045,25.4
22.976900327699237,23.7
31.722035686057712,31.5
27.745791530247143,28.2
21.982477690946112,22.0
10.93297265888836,10.6
10.91347794327342,10.6
9.730942217628368,10.0
3.2659795192087273,3.3
11.09841016327804,10.8
-3.4920253006827977,-3.0
19.713323936588708,19.4
-3.042074944105103,-2.0
-9.134762769856174,-8.4
-8.25782330245152,-7.9
-0.08877936567803602,1.0
-22.819020770669674,-23.7
16.550206341331958,17.0
4.937538147111297,4.9
0.12259693310979713,0.1
7.710176539530586,7.5
13.300415408171801,14.1
-8.038914214107294,-8.2
23.779827231345607,24.5
-16.108879086281966,-17.0
4.066556347111344,2.6
-22.341665759401657,-24.8
-0.17045384774374384,-0.5
4.359477675318978,3.9
1.0426971237670202,0.6
8.340039636860489,6.0
-12.630099603423396,-12.7
-7.140424982020164,-6.1
0.18686800610764465,0.9
5.783989305113849,6.9
11.777571781173549,11.9
29.867874935391235,28.8
-4.6539518506108095,-5.4
0.05248358578332102,1.0
-10.636057496615202,-13.9
0.9847606347052462,-1.0
10.593582302432509,8.7
-0.33742487317415737,-2.7
10.795201234511559,11.7
-0.6002369753046821,0.3
6.9176612643263695,5.2
-32.47227226988331,-34.2
10.72692152074002,11.8
1.8079975472399852,2.0
25.07801477548643,24.0
9.554661888240503,10.4
-0.3706007621612315,-1.4
-1.568705126507119,0.0
3.3398620507347516,4.8
5.525039876945598,4.4
0.9789493833527985,0.5
-2.6416158821434763,-2.5
16.27408479065687,17.1
16.152362167949818,17.3
2.324235910611769,0.9
-0.39909026182188256,-0.7
9.599221662473248,10.7
2.112368525520594,0.0
-15.359446503683834,-15.3
16.081978949649546,16.7
-4.859829219250827,-4.0
8.100433374276356,6.2
-21.05021665856041,-22.0
-13.10696653988547,-13.2
6.808687202267926,6.0
-15.899732046733568,-17.2
9.698398527462324,9.9
9.861292055697625,7.3
-3.2108359047688637,-2.8
12.116624260986619,11.2
0.5998180166179239,1.4
28.80131586456923,27.8
20.14248707797131,20.6
25.52521062876949,25.0
28.81864282146987,27.8
23.291301401050408,23.3
8.088010782417683,8.3
18.992999631244757,17.2
1.1278792494812109,0.0
5.701159564842364,6.7
12.497815738463693,12.8
4.663247778314563,5.6
8.997955243355733,8.9
8.688056839172319,7.8
20.326926884489595,19.4
-1.4046985091476216,-3.3
8.970762250885201,8.9
11.188411715730041,8.9
15.152521096077862,15.6
21.421658286701152,20.6
15.33418555038697,16.1
12.062659747046126,10.0
40.23374155419389,40.0
14.3306246426027,15.6
34.37576303890548,35.8
24.264509802658836,27.5
21.18800423590684,22.2
23.95867298735508,24.0
28.51514795121134,27.9
26.059646664818114,26.0
28.050747987857093,27.5
29.916908840423964,29.4
31.35938194263228,30.6
29.4329938591852,29.3
30.34714682142933,29.7
20.7280204044827,21.9
28.092917329645182,27.7
32.23280868552313,31.6
27.8027570980779,27.7
25.714660269967272,26.1
27.017043417909704,26.6
30.548804419715044,29.2
34.27360468646441,33.6
32.573512382589506,32.5
31.881127292085438,31.0
35.96408944159623,35.2
33.071968373343566,32.0
27.73383789160561,27.6
27.16057691548984,26.5
29.835364024719745,28.5
27.552270996765852,27.2
24.353546404589224,24.0
19.741131061279745,20.6
26.828471805717268,26.5
20.68314016137581,20.6
17.421193747002107,16.6
16.26694572389475,17.0
11.969224776070476,10.8
15.166830342725888,13.3
33.08764431602618,33.6
17.644117565846187,17.6
13.387200572898386,12.0
17.656230692534898,16.0
29.30197160758442,28.6
9.633776443025056,8.1
20.30551819862343,21.4
7.566707960339727,7.5
10.525000971019367,11.2
10.204145945218237,9.7
27.601991632721592,27.2
28.03098754061163,26.8
12.809156575550233,16.3
12.03322283777549,11.2
9.661625559266895,7.8
6.79009656388871,6.3
-11.602848581493355,-11.9
-15.314937565952711,-17.6
2.3693699240968087,1.4
-27.275360722342192,-31.5
28.418054735140686,28.3
33.69059033178368,33.3
25.46668067156956,25.9
22.86596848793448,22.5
21.95984633341441,22.1
22.299446274512135,23.3
23.941321082646233,24.5
32.698876291100085,32.7
26.482997687472963,27.9
22.758347192622214,24.6
30.807872778136346,30.4
24.843845652702555,24.4
28.664278080622342,28.4
29.88062293365412,29.0
20.09772462917813,20.7
28.89655369063118,28.3
25.714415184914632,25.8
23.326406889989443,23.5
22.573251982976515,23.3
26.63034115579533,25.7
24.667289864679397,24.5
21.37695449082021,20.5
23.741112942623353,23.5
27.427638148303913,27.5
20.841548456094948,19.8
11.775556564510403,12.7
23.78714980856275,22.9
22.62263774072305,22.4
20.50237565595512,19.3
10.057714775890048,9.9
19.583727585473106,18.7
17.342120240064688,17.0
14.09737207403208,12.8
10.239494272740515,9.5
13.765696537055007,12.4
17.767548874141113,16.3
7.877961971345506,8.8
32.28775599519709,31.9
18.85211626611199,19.4
16.131726820076445,14.6
26.071265327369893,26.7
31.743363900229667,30.8
23.622466141886296,24.1
24.752610767002274,25.2
28.727639361290873,28.5
24.802468388299957,25.2
27.647426054453174,27.2
31.697614395611787,31.1
27.786199051364424,28.0
23.694788709174432,25.0
29.691469905246716,30.0
24.29556195801237,24.7
25.437797802686095,25.9
28.13573079692711,28.0
28.7009489509197,28.4
25.369641492468418,25.6
26.796184846489446,27.0
29.330693977459273,28.6
24.642373706658514,25.2
27.165850218862673,27.4
-9.65884729915485,-10.2
-5.312782664194586,-4.1
-0.29018961031837165,-0.2
18.52830570035222,18.0
-0.9768342924849804,-2.5
16.913522328863586,17.0
3.2927788295109153,3.2
18.216163364258406,17.1
19.286306328258902,18.0
2.285053215881966,2.2
12.072937882941638,11.0
14.342531174777292,14.7
-2.3170385626545666,-1.2
14.991857823905015,13.9
11.265894661216784,12.2
12.71745698247696,12.0
12.225240734233026,12.2
19.45051409430647,18.7
7.570491052875852,8.5
19.649928056962203,17.5
10.938785317130467,9.7
0.6131616757798071,2.6
15.625694022810869,15.5
16.867363874179354,17.6
14.365782924598847,15.0
16.68900224106214,16.9
10.748078552844326,11.4
17.369028535722848,17.6
17.2950441185777,16.0
6.271757853667204,6.5
17.261038122505184,17.1
14.825779030831022,14.2
14.361419298451857,14.5
18.771596874924832,19.5
19.754380333864155,19.6
21.318274627280537,20.2
19.177364472361063,18.6
17.168457190566073,16.5
10.529230586206594,11.1
18.253809717048547,18.5
19.913708646659828,20.0
17.50286211277954,18.2
22.023586043352047,21.1
21.16823574718829,20.6
22.535733330693237,22.2
15.908744192886864,16.2
13.11361343640872,14.2
13.629630546965878,13.2
17.00755137705358,16.5
12.569274727758476,13.1
3.4919589041304135,5.0
-6.96339707267331,-7.6
-0.8528514843671431,-0.2
0.5786309454204002,1.6
12.87425975094471,12.6
16.537820185634075,17.0
10.629719377017743,11.2
-1.3483340555969932,-1.6
-22.31954352431365,-22.1
23.902229014792873,23.1
-4.87627559182701,-3.8
-0.28960641312178126,0.7
11.354389268709781,11.5
-6.433954057208936,-6.0
20.474449610505637,20.5
23.160390032904484,21.5
5.260611643761337,6.5
19.671229210918938,18.3
-20.321345583128753,-21.5
-6.0882480860848744,-6.3
-3.3991964394563823,-3.8
17.11563312404426,17.1
7.224791131103103,8.0
1.146557038163543,0.7
-1.8560705801784536,-1.0
-3.6095816853242795,-3.7
4.564028789706882,2.6
-7.670867776527686,-5.5
10.15734227901065,9.7
-27.9875951086239,-29.0
-5.794789275608906,-5.9
-21.630643789253988,-22.2
-4.548511406845641,-6.8
-15.074832285268776,-15.2
13.951265164630264,12.7
14.156019369637015,13.2
-17.325694983517486,-17.4
-19.624682118871156,-21.5
11.658395624030327,11.5
-7.5870166150343294,-8.9
-6.151788676855773,-5.8
-0.3371431659879107,0.0
1.7435623563813465,0.1
3.0106287418797706,3.6
7.113111119483193,6.7
2.821841497004307,2.5
20.095770640730137,18.5
4.1409389275573005,3.5
2.7697620059660863,3.5
-6.905937242789022,-5.9
20.540157162682107,20.8
-4.357965014916381,-2.5
1.7027984436696428,2.7
2.971120252539677,3.4
2.534897763558675,2.0
-1.393362613858237,-2.2
20.515448620966374,20.6
14.8390778171051,14.7
-2.8251999555912803,-2.9
16.680076149763828,17.0
-3.2712150846922867,-2.4
-0.2590802994488399,0.6
21.020795656450176,21.8
0.615474641844699,1.0
-23.155511444800787,-23.5
17.299310793417376,16.7
17.41063537741399,18.0
-0.5288909478403383,0.7
-3.7569794594148576,-3.0
-0.769602123694888,-0.2
-5.788865457965265,-4.5
20.24571691366142,19.8
-1.6746839940335505,0.6
3.902601132516182,3.4
27.261050176003533,27.6
10.178320448079546,11.5
4.283267056487524,3.3
12.796941097911002,14.3
19.100107889629392,18.9
18.58754721680242,18.1
14.112622543902035,15.1
20.35347182844872,19.2
8.62933351512688,7.2
0.4804105406707322,-0.7
20.800130497459918,23.6
4.10116586562755,5.5
10.513312542915372,12.1
18.07232619690504,18.0
16.113599838740214,16.5
18.490151536669778,19.2
6.446449913875732,7.0
10.612762409890806,12.1
9.02532180584091,9.9
18.845353789750014,18.3
15.101767308289439,16.5
10.309897670493271,11.1
24.120071717819794,23.5
-0.5962583598905198,-0.7
-2.527705200301007,-2.2
0.5124046153560968,1.8
18.144320817442107,18.7
11.545885881842999,12.7
15.483151404811792,15.3
0.7201492365050086,1.9
16.20862065628117,17.4
17.14922860570978,18.6
-2.582680354308849,-1.0
-6.561452224780496,-6.0
2.0892841092688172,3.4
10.026849901477412,10.9
5.50339799909861,5.8
8.928584259114423,7.5
1.683837057437998,2.1
15.263771636365306,15.5
-2.077475801380622,0.3
5.457505662545309,5.7
7.055815013250459,6.7
12.583832428766264,12.7
13.459487923726606,13.2
1.9957143623601183,1.4
2.117180242450665,3.2
5.526498580950509,7.1
-5.60717603824277,-4.9
5.518137951474387,6.6
10.651549621861342,10.4
4.6991007365515784,5.3
10.650441442013602,11.4
9.776155386460715,11.1
7.9033314610655765,8.7
13.596417934501844,14.1
9.366484276171171,10.0
12.782551349484962,13.2
11.823586514789248,12.1
5.943066094139574,7.3
19.67191546922256,18.3
10.063872652945264,11.0
15.070370776752782,14.8
9.166668306220593,10.7
5.059366057173968,5.6
-4.621455910572955,-2.8
10.299802922812127,10.2
18.1998134544478,19.1
3.066042901136221,4.2
7.399861425565234,7.3
11.114471824911703,10.7
15.395256662723007,15.9
8.853426078174905,10.0
3.994152931008891,3.6
14.513789116772863,13.6
13.947992591280581,13.7
6.250530712563268,7.2
1.286995169851913,2.5
5.916291287314429,7.2
16.382656036897295,15.4
9.531504475105784,10.4
5.939919925071003,7.3
-4.8518990051822115,-3.9
3.7738753932992424,4.9
8.024652122350744,7.4
8.43587872522864,9.7
5.889658775986277,5.2
10.58776254081507,11.8
7.313589259649156,7.7
10.836243259003176,11.7
11.475613477008409,11.7
8.52714558993759,8.6
4.45333912828945,5.0
13.203351882712404,13.6
7.989452382000799,7.5
15.255995016194191,15.6
8.70581022632912,9.7
10.708979576999745,10.6
11.596603113102638,12.2
12.341111124225726,12.5
6.335895548109427,7.4
7.222229199024042,8.2
2.1734857918644863,3.8
13.360355510400083,13.5
9.035924701838006,9.6
16.710204398593703,16.7
8.620623359941305,9.8
12.853011340601206,10.9
8.115492383096118,8.0
15.05083132404787,13.6
15.703784422723807,14.9
13.867447308630013,14.2
6.937953708733737,8.0
9.385790603608179,9.2
2.1596506402671665,3.4
10.53805360221682,10.5
18.557179771677397,18.7
13.803130944177553,13.2
13.303972040211207,13.6
14.878616676851948,14.1
9.960015880289504,10.3
9.243001975372195,8.5
8.993062872196354,11.2
3.6834174476251107,4.8
9.563546550133289,10.6
14.844166961791302,15.4
10.142067053514857,9.7
4.975443964406878,6.0
11.78771861089929,12.5
7.829319215565498,8.2
9.391160232857267,9.4
9.912964992602745,10.3
5.468934572408315,5.7
12.595205430033289,12.9
16.10555677036367,16.9
4.165442594058696,4.7
4.25052824147307,4.9
13.966232228333986,13.9
14.946515988242368,14.1
15.528893331457418,14.9
10.767929868033058,11.4
15.612941758806443,16.4
6.855064959788521,8.2
11.051140521899832,12.3
16.580122854844696,16.8
3.2248080530816168,3.7
6.915871625863751,8.3
15.684428786984562,15.6
17.030730583181153,17.2
15.126002425641502,14.1
10.149037468248828,11.6
13.782522060307691,13.4
13.41125287030166,14.1
10.025005551674091,10.9
17.71051355925224,18.3
18.32893967745796,19.1
7.850971241990884,9.2
19.72672503447715,19.2
21.850414588341252,21.1
15.007832264488869,14.5
0.760753142349337,1.6
6.914018937160272,7.5
12.880258774108945,13.2
13.916255975422928,13.3
15.981839071434699,15.9
5.80630097470133,6.2
15.8320186491083,15.9
9.353601086688514,9.5
11.682434184295367,12.2
9.856939108915746,8.8
11.37707060530078,11.4
4.735138823423213,3.6
9.062221777586785,9.6
14.147275882291943,13.6
2.7639259737845236,2.9
8.524004355474624,7.8
12.61450706870896,11.6
6.841341644245027,6.1
9.789825450810277,10.1
7.862665651663413,9.5
15.661985137952577,15.4
16.584393328047263,15.2
4.272204041921924,5.0
13.833531613441217,14.4
10.418007264865047,10.8
11.539466147427248,10.9
10.525751297964973,11.0
6.623916679940322,6.8
20.968423826311934,19.9
17.643576405026714,17.5
13.084264570956122,14.2
-0.1794262725647897,0.7
1.3847279365972085,3.6
-3.85420380774994,-5.2
-7.617566134017018,-8.0
-6.654348319633101,-8.0
1.4614191951440532,2.5
-3.950618219651645,-5.9
4.5753623011830555,3.5
3.1965085040948935,2.0
9.476366110012947,8.2
12.523512310828124,13.3
5.110259870761212,3.6
18.721393081778643,17.8
3.990949774367678,4.5
-4.29815578222275,-3.6
13.132173550403202,13.0
17.612748471887997,15.8
13.075320232418719,13.5
21.804053823841393,21.2
22.860394291345997,23.1
14.335478543778564,14.7
4.757589306443094,5.4
13.494265783414164,14.4
5.82376869586129,7.0
5.413662988284244,6.5
2.954584996749773,2.2
12.333521045378333,13.1
-2.126855413666206,-0.4
3.64880397692135,4.5
4.154061380020771,4.7
20.702180058622083,19.4
4.779222935954628,5.9
4.255218603036965,3.7
7.903865275344344,9.0
0.612207041026366,0.6
16.02508824015686,15.0
12.422788497883325,11.7
-0.6769982523409084,-0.8
15.881817902522442,16.3
7.986979340986018,7.4
16.16828039301064,16.5
12.59746453424237,11.7
12.926008552669416,13.1
11.712283629440506,12.5
3.7406608895164197,4.6
5.290798566069867,6.5
16.252996149856635,16.5
22.546685365380707,22.0
12.54525210924421,12.0
8.824341502481076,9.2
14.202639275458623,14.6
