Predicted_Temperature_C,Actual_Temperature_C
15.048529651421315,14.8
-3.4841648927885394,-5.5
-5.4115796788705595,-6.2
16.19447546818955,15.2
25.485026086956445,21.2
15.62244545359084,15.7
4.8200697649546145,6.7
20.381062823688666,24.0
33.155367400471356,28.4
13.49450549450548,14.5
25.485026086956445,23.4
25.813426922200794,27.0
2.4111734061026917,-1.3
20.198216313570054,18.0
-9.992188727766287,-8.2
-8.42327718223584,-10.4
-0.4985003849867383,2.9
12.050005041169902,10.5
5.536457776079412,7.3
25.67105010450195,18.8
-10.97759149832808,-10.6
-3.4841648927885394,-4.4
-3.4841648927885394,-5.5
8.865895095220333,9.3
8.865895095220333,8.8
6.379610080635975,4.7
17.681313388861074,17.1
33.683860268168466,28.6
10.77445106066242,9.8
20.198216313570054,19.0
10.77445106066242,13.2
-4.682562587904384,-6.0
12.050005041169902,14.4
16.19447546818955,16.6
18.13067020945353,18.7
10.77445106066242,12.4
16.589320931178158,10.1
20.198216313570054,18.5
0.06150239459842036,3.3
0.06150239459842036,3.3
-22.015385515385415,-17.0
18.13067020945353,16.6
11.22604571648335,12.2
-0.4985003849867383,0.5
11.22604571648335,10.7
-3.4841648927885394,-4.2
27.855948402228922,28.5
12.050005041169902,14.3
-4.682562587904384,-5.7
20.83402515940873,18.0
30.609329112975665,29.5
25.394489940597033,25.0
31.540577464167814,33.6
28.612132170876567,31.0
-0.4985003849867383,0.3
20.381062823688666,21.9
23.115894458027654,20.6
-0.4985003849867383,-2.3
8.865895095220333,6.7
-10.97759149832808,-9.9
26.220578596682472,25.5
13.734998399357966,14.0
25.67105010450195,19.1
20.381062823688666,18.2
0.06150239459842036,1.0
3.352590430490607,4.1
0.06150239459842036,0.5
8.865895095220333,9.7
12.050005041169902,12.2
21.354283418316168,19.1
13.49450549450548,9.9
16.589320931178158,11.7
8.865895095220333,10.2
8.865895095220333,7.5
21.354283418316168,20.7
4.8200697649546145,6.6
25.485026086956445,24.0
23.115894458027654,23.1
18.13067020945353,19.0
23.115894458027654,22.9
25.485026086956445,26.0
3.352590430490607,3.6
-10.97759149832808,-7.1
-0.4985003849867383,3.1
25.485026086956445,25.6
25.813426922200794,28.4
0.06150239459842036,-0.1
28.612132170876567,30.4
16.19447546818955,17.0
20.319804179002805,20.7
-0.4985003849867383,0.2
25.485026086956445,25.7
23.6197760351102,23.0
31.535622329903045,34.0
33.683860268168466,34.9
10.77445106066242,8.7
8.694026332432669,9.6
20.319804179002805,21.0
4.8200697649546145,5.5
4.8200697649546145,6.6
23.115894458027654,22.0
23.115894458027654,20.8
28.464263619079432,28.5
12.050005041169902,9.7
20.198216313570054,18.9
26.220578596682472,25.7
13.734998399357966,12.3
18.13067020945353,17.7
33.36396532989749,33.5
15.048529651421315,15.8
31.540577464167814,30.7
25.272496668888127,23.9
5.536457776079412,10.6
20.319804179002805,19.2
25.485026086956445,25.7
4.8200697649546145,4.1
23.115894458027654,25.0
31.540577464167814,31.2
13.734998399357966,12.5
33.36396532989749,36.1
17.727872520121963,17.7
23.6197760351102,23.0
26.220578596682472,25.7
6.379610080635975,4.1
28.464263619079432,28.5
12.580887868852873,14.9
31.540577464167814,32.5
37.28153767820764,36.7
12.050005041169902,11.7
10.77445106066242,9.8
12.050005041169902,13.6
3.352590430490607,6.0
12.050005041169902,13.0
26.220578596682472,27.7
15.62244545359084,14.0
8.865895095220333,6.3
16.19447546818955,15.8
23.115894458027654,23.7
12.050005041169902,15.1
31.540577464167814,33.7
26.220578596682472,26.6
6.379610080635975,6.3
28.464263619079432,32.3
23.115894458027654,23.5
16.19447546818955,13.9
31.540577464167814,32.2
28.612132170876567,32.1
26.220578596682472,27.2
28.612132170876567,28.7
17.727872520121963,15.1
16.19447546818955,15.5
25.813426922200794,26.0
13.734998399357966,12.5
25.485026086956445,27.1
18.13067020945353,16.2
11.22604571648335,13.0
11.22604571648335,9.3
22.540249488907886,22.7
17.681313388861074,16.9
25.510649765816556,22.2
33.155367400471356,43.0
39.19438575899866,41.9
28.612132170876567,28.5
23.115894458027654,23.9
25.394489940597033,25.0
25.272496668888127,25.5
28.612132170876567,28.0
21.354283418316168,23.2
31.540577464167814,32.7
30.609329112975665,27.7
25.272496668888127,27.2
25.272496668888127,26.0
23.115894458027654,24.5
20.319804179002805,21.0
25.394489940597033,25.8
25.394489940597033,26.2
26.220578596682472,27.8
23.115894458027654,24.5
33.155367400471356,32.0
25.394489940597033,27.2
33.155367400471356,36.0
33.36396532989749,35.7
30.609329112975665,33.0
28.464263619079432,29.3
37.055638862855744,37.1
31.540577464167814,31.7
25.394489940597033,27.5
21.354283418316168,23.2
25.394489940597033,27.2
31.540577464167814,31.7
28.464263619079432,26.6
26.220578596682472,24.7
28.464263619079432,30.0
4.8200697649546145,8.9
4.8200697649546145,3.9
11.22604571648335,10.0
3.352590430490607,4.4
6.379610080635975,6.7
3.352590430490607,5.3
22.540249488907886,22.2
-15.271183860614407,-12.1
12.050005041169902,12.3
-9.992188727766287,-12.1
4.8200697649546145,3.8
-4.682562587904384,-4.7
11.22604571648335,11.8
20.83402515940873,21.0
17.681313388861074,16.7
16.19447546818955,15.2
11.22604571648335,10.8
25.813426922200794,24.2
12.050005041169902,11.1
13.734998399357966,13.6
8.865895095220333,9.5
-4.682562587904384,-3.7
27.855948402228922,27.2
3.352590430490607,2.1
3.352590430490607,2.2
6.379610080635975,5.8
6.379610080635975,5.8
-4.682562587904384,-5.8
16.19447546818955,15.4
6.379610080635975,4.5
-15.271183860614407,-12.9
8.865895095220333,8.5
-4.682562587904384,-5.0
17.727872520121963,15.6
6.379610080635975,8.4
12.050005041169902,9.6
11.22604571648335,11.4
20.83402515940873,21.6
0.06150239459842036,3.4
21.354283418316168,21.2
17.727872520121963,17.6
6.379610080635975,5.6
18.13067020945353,17.4
0.06150239459842036,4.2
-9.992188727766287,-7.5
16.19447546818955,14.9
0.06150239459842036,0.0
0.06150239459842036,-0.1
13.734998399357966,16.0
6.379610080635975,7.0
15.048529651421315,15.2
28.464263619079432,28.2
8.865895095220333,10.8
-9.992188727766287,-11.0
6.379610080635975,4.0
-15.271183860614407,-18.6
12.580887868852873,10.3
-0.4985003849867383,0.1
4.8200697649546145,5.1
15.62244545359084,13.0
-4.682562587904384,-5.0
-15.271183860614407,-15.6
-29.141823623510003,-23.9
12.580887868852873,13.0
-9.992188727766287,-9.9
-9.992188727766287,-12.2
25.485026086956445,26.5
10.77445106066242,10.6
-10.97759149832808,-8.2
18.13067020945353,17.2
28.612132170876567,27.8
20.319804179002805,21.7
0.06150239459842036,-1.7
18.13067020945353,16.7
5.536457776079412,2.8
-0.4985003849867383,-1.1
25.272496668888127,22.8
-0.4985003849867383,1.1
15.048529651421315,14.4
13.734998399357966,14.4
3.352590430490607,3.9
6.379610080635975,5.6
-4.682562587904384,-3.3
16.19447546818955,16.7
11.22604571648335,10.6
0.06150239459842036,-0.6
0.06150239459842036,1.1
12.580887868852873,11.1
30.609329112975665,35.6
25.394489940597033,25.0
10.77445106066242,7.4
17.727872520121963,15.8
25.485026086956445,24.0
23.115894458027654,23.2
11.22604571648335,13.0
15.048529651421315,13.8
11.22604571648335,11.0
25.485026086956445,26.2
13.734998399357966,12.6
23.6197760351102,24.1
26.220578596682472,25.0
20.319804179002805,20.0
20.319804179002805,19.8
22.540249488907886,22.0
28.612132170876567,27.0
31.540577464167814,31.2
28.612132170876567,28.2
31.540577464167814,32.5
25.394489940597033,26.1
31.540577464167814,31.4
31.540577464167814,31.6
26.220578596682472,24.4
28.612132170876567,27.5
33.36396532989749,33.6
28.464263619079432,30.5
28.464263619079432,30.1
28.464263619079432,29.7
23.6197760351102,24.5
26.220578596682472,25.3
31.540577464167814,31.0
20.198216313570054,22.2
30.609329112975665,28.2
20.319804179002805,21.0
16.19447546818955,16.2
25.394489940597033,26.1
28.464263619079432,27.9
17.727872520121963,17.9
12.580887868852873,13.2
12.050005041169902,12.1
30.609329112975665,31.6
12.050005041169902,12.3
12.050005041169902,12.7
13.734998399357966,12.2
13.734998399357966,15.2
25.813426922200794,25.8
20.319804179002805,19.3
31.535622329903045,29.2
20.198216313570054,21.7
16.19447546818955,15.2
16.19447546818955,15.8
6.379610080635975,7.9
3.352590430490607,2.7
15.048529651421315,15.6
20.198216313570054,20.0
16.19447546818955,16.7
25.510649765816556,23.6
16.589320931178158,18.4
8.694026332432669,11.6
0.06150239459842036,2.7
3.352590430490607,5.3
3.352590430490607,2.0
6.379610080635975,6.9
0.06150239459842036,0.3
23.6197760351102,24.4
28.612132170876567,27.8
28.612132170876567,27.2
25.394489940597033,26.7
28.612132170876567,28.8
26.220578596682472,28.0
28.464263619079432,27.5
25.394489940597033,25.2
28.464263619079432,28.3
26.220578596682472,25.6
28.612132170876567,28.7
25.394489940597033,24.2
23.6197760351102,23.1
28.612132170876567,27.4
28.612132170876567,28.5
25.272496668888127,28.1
28.464263619079432,25.4
20.319804179002805,20.6
18.13067020945353,17.9
15.048529651421315,14.8
17.727872520121963,15.1
17.727872520121963,17.8
17.727872520121963,18.9
6.379610080635975,7.0
16.19447546818955,16.6
11.22604571648335,11.3
16.19447546818955,15.4
16.19447546818955,14.3
31.540577464167814,28.4
31.540577464167814,29.7
26.220578596682472,27.9
28.612132170876567,27.8
26.220578596682472,26.7
26.220578596682472,25.6
26.220578596682472,25.4
31.540577464167814,31.3
26.220578596682472,26.0
26.220578596682472,24.8
28.612132170876567,28.4
18.13067020945353,17.0
28.612132170876567,27.8
26.220578596682472,26.8
23.115894458027654,22.2
26.220578596682472,27.8
26.220578596682472,27.8
11.22604571648335,12.1
-4.682562587904384,-4.1
0.06150239459842036,-1.5
3.352590430490607,3.6
-0.4985003849867383,2.2
3.352590430490607,1.1
8.865895095220333,8.7
3.352590430490607,4.0
15.048529651421315,16.5
12.580887868852873,11.7
13.734998399357966,14.1
12.050005041169902,15.6
0.06150239459842036,0.0
12.050005041169902,11.7
8.865895095220333,7.9
13.734998399357966,13.5
0.06150239459842036,1.2
22.540249488907886,20.0
17.727872520121963,16.6
13.734998399357966,11.6
12.580887868852873,10.4
20.83402515940873,22.0
22.540249488907886,22.5
15.62244545359084,20.2
20.198216313570054,22.6
0.06150239459842036,-2.2
11.22604571648335,9.7
11.22604571648335,12.5
13.734998399357966,14.1
12.580887868852873,11.4
15.62244545359084,16.6
13.734998399357966,14.0
18.13067020945353,18.6
3.352590430490607,2.9
11.22604571648335,11.7
18.13067020945353,17.4
3.352590430490607,0.6
0.06150239459842036,0.5
13.734998399357966,14.1
16.19447546818955,17.6
6.379610080635975,6.2
4.8200697649546145,2.8
22.540249488907886,23.5
3.352590430490607,3.5
13.734998399357966,12.6
-29.141823623510003,-33.4
17.727872520121963,16.0
13.734998399357966,14.7
6.379610080635975,6.5
20.83402515940873,22.1
-4.682562587904384,-3.5
-4.682562587904384,-5.4
8.865895095220333,11.0
13.734998399357966,12.6
16.19447546818955,15.1
13.734998399357966,12.4
16.19447546818955,17.2
8.694026332432669,9.8
-4.682562587904384,-5.1
13.734998399357966,13.7
0.06150239459842036,0.8
4.8200697649546145,5.5
13.734998399357966,14.2
6.379610080635975,7.6
0.06150239459842036,0.3
-15.271183860614407,-14.9
6.379610080635975,5.2
13.734998399357966,13.7
15.048529651421315,14.7
17.681313388861074,20.2
4.8200697649546145,5.0
21.354283418316168,22.0
0.06150239459842036,-0.5
3.352590430490607,3.2
11.22604571648335,11.7
0.06150239459842036,-0.3
4.8200697649546145,1.9
0.06150239459842036,1.4
13.734998399357966,13.6
-23.396689014349587,-20.1
-4.682562587904384,-4.5
8.694026332432669,10.6
8.865895095220333,9.7
0.06150239459842036,0.2
-0.4985003849867383,-2.0
6.379610080635975,4.5
22.540249488907886,24.7
13.734998399357966,15.5
13.734998399357966,12.7
20.83402515940873,19.6
13.734998399357966,12.3
20.319804179002805,18.1
18.13067020945353,17.5
20.381062823688666,22.6
17.681313388861074,18.4
15.048529651421315,12.7
3.352590430490607,3.1
18.13067020945353,16.7
-9.992188727766287,-12.2
0.06150239459842036,0.0
6.379610080635975,6.6
0.06150239459842036,0.8
11.22604571648335,11.7
6.379610080635975,3.2
0.06150239459842036,0.9
17.727872520121963,18.0
3.352590430490607,2.4
3.352590430490607,1.9
-4.682562587904384,-4.7
15.62244545359084,18.9
6.379610080635975,9.0
8.694026332432669,6.2
15.048529651421315,13.8
20.198216313570054,19.1
6.379610080635975,7.4
3.352590430490607,3.7
0.06150239459842036,-0.7
11.22604571648335,10.3
11.22604571648335,11.3
4.8200697649546145,4.2
6.379610080635975,6.9
15.048529651421315,14.1
8.865895095220333,10.4
8.694026332432669,5.5
15.048529651421315,13.9
3.352590430490607,3.6
0.06150239459842036,0.9
11.22604571648335,13.6
17.727872520121963,17.8
0.06150239459842036,2.2
16.19447546818955,15.0
3.352590430490607,3.5
12.050005041169902,11.8
11.22604571648335,11.1
6.379610080635975,7.8
0.06150239459842036,-1.4
3.352590430490607,4.3
6.379610080635975,7.3
6.379610080635975,7.6
11.22604571648335,11.6
8.865895095220333,8.8
8.865895095220333,9.2
15.048529651421315,14.2
12.580887868852873,12.1
0.06150239459842036,-2.2
6.379610080635975,5.4
11.22604571648335,13.9
11.22604571648335,10.6
11.22604571648335,8.8
11.22604571648335,9.8
0.06150239459842036,2.5
13.734998399357966,11.1
12.050005041169902,12.4
6.379610080635975,5.3
11.22604571648335,10.9
6.379610080635975,7.1
8.865895095220333,9.1
12.580887868852873,12.0
12.580887868852873,10.9
6.379610080635975,7.6
11.22604571648335,12.7
3.352590430490607,2.3
4.8200697649546145,7.4
22.540249488907886,23.0
11.22604571648335,10.5
13.734998399357966,14.0
13.734998399357966,15.4
6.379610080635975,3.7
8.694026332432669,11.0
17.727872520121963,17.9
8.865895095220333,9.1
6.379610080635975,6.4
22.540249488907886,21.9
6.379610080635975,9.2
13.734998399357966,12.6
16.19447546818955,17.0
8.865895095220333,8.3
11.22604571648335,11.5
6.379610080635975,6.6
16.19447546818955,18.2
13.734998399357966,12.4
6.379610080635975,6.2
6.379610080635975,7.5
8.865895095220333,7.7
3.352590430490607,3.5
15.048529651421315,12.9
11.22604571648335,11.6
11.22604571648335,12.9
6.379610080635975,6.8
12.580887868852873,13.7
6.379610080635975,6.3
6.379610080635975,6.5
11.22604571648335,10.7
6.379610080635975,7.0
8.865895095220333,10.9
15.048529651421315,15.2
6.379610080635975,4.2
17.727872520121963,17.7
8.865895095220333,9.4
18.13067020945353,18.0
11.22604571648335,10.1
11.22604571648335,11.3
3.352590430490607,5.2
13.734998399357966,12.9
12.580887868852873,13.4
8.865895095220333,8.8
12.580887868852873,13.2
11.22604571648335,11.2
13.734998399357966,13.6
13.734998399357966,13.6
11.22604571648335,13.6
6.379610080635975,3.4
11.22604571648335,12.7
6.379610080635975,6.4
12.050005041169902,11.4
8.865895095220333,7.8
6.379610080635975,5.9
13.734998399357966,13.8
6.379610080635975,6.7
6.379610080635975,7.6
17.681313388861074,20.0
16.19447546818955,17.3
6.379610080635975,7.6
6.379610080635975,6.1
8.865895095220333,8.1
13.734998399357966,14.8
15.048529651421315,14.7
15.048529651421315,14.8
12.580887868852873,11.0
13.734998399357966,12.8
13.734998399357966,13.6
12.580887868852873,10.7
17.727872520121963,18.6
11.22604571648335,10.0
8.865895095220333,8.3
18.13067020945353,16.5
12.580887868852873,11.8
8.865895095220333,10.5
15.048529651421315,13.4
16.19447546818955,16.1
8.865895095220333,8.5
11.22604571648335,11.4
13.734998399357966,12.1
3.352590430490607,4.2
12.580887868852873,14.2
6.379610080635975,7.9
8.694026332432669,6.8
6.379610080635975,5.1
0.06150239459842036,3.5
6.379610080635975,6.5
12.050005041169902,14.0
6.379610080635975,9.5
13.734998399357966,14.8
13.734998399357966,14.4
3.352590430490607,5.5
11.22604571648335,12.4
13.734998399357966,13.5
11.22604571648335,10.7
16.19447546818955,15.8
6.379610080635975,4.9
11.22604571648335,10.0
11.22604571648335,11.4
8.865895095220333,10.2
20.198216313570054,21.0
11.22604571648335,12.0
21.354283418316168,19.3
12.580887868852873,12.1
0.06150239459842036,-0.9
12.050005041169902,8.6
11.22604571648335,11.0
11.22604571648335,9.9
11.22604571648335,10.5
13.734998399357966,12.0
13.734998399357966,12.5
12.580887868852873,11.0
8.865895095220333,11.1
15.048529651421315,15.5
17.681313388861074,19.8
8.865895095220333,10.1
8.865895095220333,8.8
-9.992188727766287,-8.7
0.06150239459842036,-2.9
-9.992188727766287,-10.5
-9.992188727766287,-8.0
12.050005041169902,10.2
3.352590430490607,1.0
-9.992188727766287,-9.2
5.536457776079412,10.6
-9.992188727766287,-8.2
0.06150239459842036,3.0
3.352590430490607,4.6
16.19447546818955,15.7
6.379610080635975,6.7
16.19447546818955,15.8
20.198216313570054,18.7
11.22604571648335,11.4
17.681313388861074,16.8
0.06150239459842036,1.5
16.19447546818955,15.7
13.734998399357966,12.5
11.22604571648335,12.7
0.06150239459842036,0.1
8.865895095220333,8.7
17.727872520121963,17.2
13.734998399357966,15.1
11.22604571648335,11.0
3.352590430490607,3.1
13.734998399357966,14.0
0.06150239459842036,0.0
6.379610080635975,4.5
17.727872520121963,18.5
15.048529651421315,17.2
17.681313388861074,16.4
11.22604571648335,11.4
8.865895095220333,8.2
4.8200697649546145,4.7
8.865895095220333,9.7
6.379610080635975,7.6
17.727872520121963,15.7
8.865895095220333,7.4
15.048529651421315,13.4
8.865895095220333,9.5
8.865895095220333,8.5
11.22604571648335,11.2
16.19447546818955,15.2
8.694026332432669,12.0
3.352590430490607,4.8
11.22604571648335,12.6
8.865895095220333,10.0
17.727872520121963,16.2
16.19447546818955,16.8
8.694026332432669,7.3
15.048529651421315,13.1
11.22604571648335,8.8
13.734998399357966,14.2
8.865895095220333,10.4
3.352590430490607,6.2
3.352590430490607,4.2
8.865895095220333,10.5
8.865895095220333,8.2
8.865895095220333,8.2
12.580887868852873,10.5
27.855948402228922,27.0
20.198216313570054,21.4
13.734998399357966,12.8
8.865895095220333,8.6
13.734998399357966,14.6
17.727872520121963,18.7
18.13067020945353,18.9
11.22604571648335,11.8
3.352590430490607,4.2
12.580887868852873,13.2
8.865895095220333,7.5
16.19447546818955,15.6
-0.4985003849867383,-3.5
18.13067020945353,18.0
15.048529651421315,13.5
3.352590430490607,3.0
8.865895095220333,6.5
17.681313388861074,17.4
16.19447546818955,16.6
12.050005041169902,13.5
11.22604571648335,10.7
17.727872520121963,20.1
20.319804179002805,19.2
12.580887868852873,11.5
6.379610080635975,5.0
13.734998399357966,12.6
13.734998399357966,11.8
10.77445106066242,11.3
17.727872520121963,16.0
13.734998399357966,11.5
17.681313388861074,16.1
3.352590430490607,0.8
11.22604571648335,12.2
8.694026332432669,5.9
16.19447546818955,15.9
16.19447546818955,16.1
13.734998399357966,16.2
8.694026332432669,6.3
15.048529651421315,16.2
15.048529651421315,16.8
11.22604571648335,9.1
8.865895095220333,7.6
13.734998399357966,11.5
6.379610080635975,9.4
12.580887868852873,10.0
8.865895095220333,7.3
20.198216313570054,21.2
15.048529651421315,14.5
8.865895095220333,7.7
11.22604571648335,10.3
11.22604571648335,12.3
